Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What are some tips to stay focused while studying?,22,299.769,0.1329
gemma3:4b,What's the difference between anxiety and stress?,105,298.190,0.0433
gemma3:4b,What are some tips to stay focused while studying?,45,299.313,0.0747
gemma3:4b,How do I write a professional follow-up email after a job in...,27,299.671,0.1112
gemma3:4b,What are some fun icebreaker questions for team meetings?,44,299.401,0.0748
gemma3:4b,How can I start a simple workout routine at home with no equ...,49,299.301,0.0702
gemma3:4b,What's the difference between anxiety and stress?,9,299.998,0.3066
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,41,299.408,0.0813
gemma3:4b,What's the difference between anxiety and stress?,26,299.693,0.1144
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.067,0.4335
gemma3:4b,What's the difference between anxiety and stress?,28,299.701,0.1060
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,36,299.498,0.0880
gemma3:4b,How can I start a simple workout routine at home with no equ...,29,299.633,0.1044
gemma3:4b,What's the difference between anxiety and stress?,28,299.645,0.1082
gemma3:4b,What's the difference between anxiety and stress?,1,300.163,2.5698
gemma3:4b,What's the difference between anxiety and stress?,6,300.048,0.4356
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,76,298.758,0.0515
gemma3:4b,How do I negotiate my salary during a job offer?,77,298.719,0.0513
gemma3:4b,What's the difference between anxiety and stress?,52,299.218,0.0668
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,300.056,0.2914
gemma3:4b,Can you explain inflation in simple terms?,55,299.232,0.0631
gemma3:4b,Can you explain inflation in simple terms?,31,299.585,0.0992
gemma3:4b,How do I negotiate my salary during a job offer?,54,299.169,0.0647
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.928,0.1725
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,23,299.730,0.1283
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.928,0.2119
gemma3:4b,What's the difference between anxiety and stress?,6,300.073,0.4359
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.060,0.3738
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,68,298.871,0.0564
gemma3:4b,What's the difference between anxiety and stress?,90,298.471,0.0469
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,42,299.366,0.0786
gemma3:4b,What are some tips to stay focused while studying?,29,299.651,0.1041
gemma3:4b,How can I start a simple workout routine at home with no equ...,105,298.162,0.0430
gemma3:4b,How can I start a simple workout routine at home with no equ...,104,298.155,0.0433
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,62,299.098,0.0593
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,96,298.324,0.0453
gemma3:4b,Can you explain inflation in simple terms?,81,298.598,0.0512
gemma3:4b,What are some tips to stay focused while studying?,71,298.783,0.0547
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,114,297.991,0.0411
gemma3:4b,What are some fun icebreaker questions for team meetings?,73,298.817,0.0540
gemma3:4b,How do I negotiate my salary during a job offer?,66,299.011,0.0572
gemma3:4b,What are some fun icebreaker questions for team meetings?,68,298.908,0.0566
gemma3:4b,What are some tips to stay focused while studying?,98,298.391,0.0444
gemma3:4b,What's the difference between anxiety and stress?,9,300.038,0.2965
gemma3:4b,How do I write a professional follow-up email after a job in...,131,297.652,0.0385
gemma3:4b,How do I write a professional follow-up email after a job in...,140,297.487,0.0375
gemma3:4b,How do I write a professional follow-up email after a job in...,92,298.552,0.0457
gemma3:4b,What are some tips to stay focused while studying?,119,297.941,0.0404
gemma3:4b,How do I write a professional follow-up email after a job in...,88,298.524,0.0472
gemma3:4b,How can I start a simple workout routine at home with no equ...,75,298.801,0.0516
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,54,299.202,0.0656
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,42,299.451,0.0791
gemma3:4b,How can I start a simple workout routine at home with no equ...,44,299.364,0.0752
gemma3:4b,What are some tips to stay focused while studying?,39,299.457,0.0822
gemma3:4b,How do I write a professional follow-up email after a job in...,46,299.434,0.0717
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,26,299.784,0.1143
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.871,0.1750
gemma3:4b,How do I write a professional follow-up email after a job in...,129,297.666,0.0389
gemma3:4b,What are some tips to stay focused while studying?,43,299.378,0.0766
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,69,298.809,0.0558
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,23,299.796,0.1274
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.234,0.6115
gemma3:4b,How can I start a simple workout routine at home with no equ...,24,299.708,0.1239
gemma3:4b,What are some fun icebreaker questions for team meetings?,20,299.904,0.1406
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,299.824,0.1800
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.872,0.1754
gemma3:4b,How can I start a simple workout routine at home with no equ...,78,298.691,0.0517
gemma3:4b,What's the difference between anxiety and stress?,24,299.759,0.1237
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.900,0.1853
gemma3:4b,Can you explain inflation in simple terms?,81,298.610,0.0501
gemma3:4b,Can you explain inflation in simple terms?,57,299.131,0.0641
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,299.963,0.2560
gemma3:4b,What's the difference between anxiety and stress?,17,299.844,0.1662
gemma3:4b,What are some tips to stay focused while studying?,5,300.076,0.5180
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.891,0.1855
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,143,297.370,0.0375
gemma3:4b,How do I negotiate my salary during a job offer?,27,299.718,0.1093
gemma3:4b,What are some fun icebreaker questions for team meetings?,116,297.995,0.0407
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,88,298.560,0.0471
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,45,299.329,0.0743
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,42,299.377,0.0784
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.710,0.1287
gemma3:4b,What are some tips to stay focused while studying?,128,297.731,0.0391
gemma3:4b,How do I write a professional follow-up email after a job in...,73,298.780,0.0534
gemma3:4b,What's the difference between anxiety and stress?,15,299.887,0.1865
gemma3:4b,Can you explain inflation in simple terms?,139,297.533,0.0374
gemma3:4b,Can you explain inflation in simple terms?,49,299.277,0.0710
gemma3:4b,How do I negotiate my salary during a job offer?,62,299.116,0.0597
gemma3:4b,Can you explain inflation in simple terms?,24,299.712,0.1247
gemma3:4b,How do I write a professional follow-up email after a job in...,55,299.195,0.0658
gemma3:4b,What's the difference between anxiety and stress?,39,299.422,0.0846
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,67,298.935,0.0556
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,71,298.835,0.0539
gemma3:4b,How do I write a professional follow-up email after a job in...,17,299.825,0.1671
gemma3:4b,What are some tips to stay focused while studying?,57,299.134,0.0619
gemma3:4b,What are some fun icebreaker questions for team meetings?,32,299.619,0.0982
gemma3:4b,What's the difference between anxiety and stress?,18,299.949,0.1562
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.739,0.1285
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,55,299.100,0.0649
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.056,0.4355
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,29,299.749,0.1022
gemma3:4b,What's the difference between anxiety and stress?,39,299.416,0.0848
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,55,299.154,0.0638
gemma3:4b,How can I start a simple workout routine at home with no equ...,24,299.721,0.1246
gemma3:4b,How can I start a simple workout routine at home with no equ...,19,299.913,0.1475
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.833,0.1665
gemma3:4b,Can you explain inflation in simple terms?,42,299.386,0.0802
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,41,299.385,0.0812
gemma3:4b,How do I write a professional follow-up email after a job in...,9,299.973,0.3066
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,48,299.384,0.0687
gemma3:4b,How do I write a professional follow-up email after a job in...,61,299.056,0.0597
gemma3:4b,Can you explain inflation in simple terms?,27,299.705,0.1093
gemma3:4b,What's the difference between anxiety and stress?,90,298.429,0.0477
gemma3:4b,How can I start a simple workout routine at home with no equ...,39,299.422,0.0833
gemma3:4b,How can I start a simple workout routine at home with no equ...,71,298.835,0.0540
gemma3:4b,How do I write a professional follow-up email after a job in...,61,299.051,0.0599
gemma3:4b,What are some tips to stay focused while studying?,44,299.366,0.0751
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.038,0.3772
gemma3:4b,How do I write a professional follow-up email after a job in...,28,299.658,0.1098
gemma3:4b,What's the difference between anxiety and stress?,73,298.733,0.0539
gemma3:4b,How can I start a simple workout routine at home with no equ...,37,299.535,0.0850
gemma3:4b,Can you explain inflation in simple terms?,68,298.860,0.0559
gemma3:4b,What are some fun icebreaker questions for team meetings?,33,299.581,0.0952
gemma3:4b,How can I start a simple workout routine at home with no equ...,29,299.758,0.1019
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.780,0.1181
gemma3:4b,How do I write a professional follow-up email after a job in...,14,299.902,0.1973
gemma3:4b,What are some tips to stay focused while studying?,44,299.351,0.0755
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,36,299.483,0.0883
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,52,299.239,0.0661
gemma3:4b,How do I write a professional follow-up email after a job in...,62,298.986,0.0595
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,50,299.274,0.0696
gemma3:4b,How do I write a professional follow-up email after a job in...,74,298.874,0.0515
gemma3:4b,What are some tips to stay focused while studying?,40,299.388,0.0821
gemma3:4b,What are some tips to stay focused while studying?,73,298.885,0.0524
gemma3:4b,How do I write a professional follow-up email after a job in...,82,298.619,0.0504
gemma3:4b,Can you explain inflation in simple terms?,86,298.529,0.0484
gemma3:4b,What are some tips to stay focused while studying?,90,298.433,0.0477
gemma3:4b,What are some tips to stay focused while studying?,34,299.506,0.0931
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.904,0.1988
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,56,299.111,0.0650
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,47,299.293,0.0717
gemma3:4b,How do I negotiate my salary during a job offer?,74,298.799,0.0521
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,17,299.847,0.1663
gemma3:4b,Can you explain inflation in simple terms?,6,300.060,0.4352
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,23,299.725,0.1284
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,77,298.685,0.0517
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.704,0.1188
gemma3:4b,How can I start a simple workout routine at home with no equ...,134,297.676,0.0377
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,50,299.221,0.0696
gemma3:4b,How do I write a professional follow-up email after a job in...,28,299.690,0.1095
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.146,0.3274
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.343,0.0711
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,64,299.034,0.0574
gemma3:4b,How do I negotiate my salary during a job offer?,11,300.028,0.2396
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,13,299.979,0.2065
gemma3:4b,How do I negotiate my salary during a job offer?,48,299.276,0.0713
gemma3:4b,How do I write a professional follow-up email after a job in...,57,299.215,0.0615
gemma3:4b,Can you explain inflation in simple terms?,12,299.950,0.2260
gemma3:4b,How can I start a simple workout routine at home with no equ...,30,299.601,0.1041
gemma3:4b,What's the difference between anxiety and stress?,14,299.997,0.1920
gemma3:4b,What are some tips to stay focused while studying?,16,299.868,0.1747
gemma3:4b,How do I negotiate my salary during a job offer?,18,299.845,0.1569
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,28,299.632,0.1082
gemma3:4b,What are some tips to stay focused while studying?,16,299.912,0.1731
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.210,0.8208
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.115,0.8756
gemma3:4b,How can I start a simple workout routine at home with no equ...,43,299.361,0.0777
gemma3:4b,How do I write a professional follow-up email after a job in...,48,299.356,0.0696
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.062,0.3280
gemma3:4b,How do I write a professional follow-up email after a job in...,35,299.518,0.0899
gemma3:4b,How do I negotiate my salary during a job offer?,115,297.994,0.0408
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,58,299.137,0.0608
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,28,299.642,0.1080
gemma3:4b,Can you explain inflation in simple terms?,66,298.946,0.0570
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,61,299.024,0.0597
gemma3:4b,How do I negotiate my salary during a job offer?,69,298.874,0.0553
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,58,299.166,0.0606
gemma3:4b,Can you explain inflation in simple terms?,99,298.288,0.0442
gemma3:4b,What are some tips to stay focused while studying?,29,299.617,0.1066
gemma3:4b,Can you explain inflation in simple terms?,5,300.072,0.5182
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.953,0.1960
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,43,299.403,0.0761
gemma3:4b,What's the difference between anxiety and stress?,40,299.409,0.0816
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.155,2.5093
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.028,0.3313
gemma3:4b,What are some tips to stay focused while studying?,80,298.640,0.0505
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,48,299.323,0.0698
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,27,299.669,0.1112
gemma3:4b,What are some tips to stay focused while studying?,46,299.310,0.0739
gemma3:4b,Can you explain inflation in simple terms?,33,299.534,0.0956
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.832,0.1497
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,63,298.962,0.0591
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.067,0.3273
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,29,299.630,0.1046
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,90,298.416,0.0472
gemma3:4b,What are some tips to stay focused while studying?,30,299.610,0.1018
gemma3:4b,How do I negotiate my salary during a job offer?,75,298.740,0.0530
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,38,299.520,0.0856
gemma3:4b,What are some tips to stay focused while studying?,68,298.957,0.0546
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,42,299.425,0.0779
gemma3:4b,How do I negotiate my salary during a job offer?,58,299.244,0.0603
gemma3:4b,Can you explain inflation in simple terms?,43,299.374,0.0769
gemma3:4b,How do I negotiate my salary during a job offer?,35,299.589,0.0896
gemma3:4b,How do I negotiate my salary during a job offer?,67,298.884,0.0566
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,35,299.546,0.0896
gemma3:4b,What are some tips to stay focused while studying?,27,299.669,0.1114
gemma3:4b,Can you explain inflation in simple terms?,45,299.329,0.0761
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,50,299.223,0.0695
gemma3:4b,What's the difference between anxiety and stress?,44,299.377,0.0749
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,26,299.701,0.1145
gemma3:4b,What's the difference between anxiety and stress?,51,299.202,0.0684
gemma3:4b,What's the difference between anxiety and stress?,41,299.406,0.0814
gemma3:4b,How do I negotiate my salary during a job offer?,20,299.842,0.1462
gemma3:4b,What's the difference between anxiety and stress?,104,298.225,0.0427
gemma3:4b,What's the difference between anxiety and stress?,81,298.635,0.0498
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,54,299.150,0.0650
gemma3:4b,What's the difference between anxiety and stress?,54,299.191,0.0645
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,21,299.782,0.1389
gemma3:4b,How do I negotiate my salary during a job offer?,33,299.612,0.0957
gemma3:4b,How do I write a professional follow-up email after a job in...,99,298.353,0.0442
gemma3:4b,What are some fun icebreaker questions for team meetings?,48,299.315,0.0699
gemma3:4b,How do I write a professional follow-up email after a job in...,71,298.795,0.0546
gemma3:4b,What's the difference between anxiety and stress?,92,298.481,0.0457
gemma3:4b,How do I negotiate my salary during a job offer?,69,298.882,0.0559
gemma3:4b,Can you explain inflation in simple terms?,65,298.997,0.0566
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,58,299.252,0.0617
gemma3:4b,Can you explain inflation in simple terms?,36,299.552,0.0873
gemma3:4b,How do I negotiate my salary during a job offer?,30,299.680,0.0998
gemma3:4b,Can you explain inflation in simple terms?,84,298.585,0.0492
gemma3:4b,How do I write a professional follow-up email after a job in...,77,298.792,0.0518
gemma3:4b,What's the difference between anxiety and stress?,87,298.516,0.0483
gemma3:4b,What are some fun icebreaker questions for team meetings?,30,299.778,0.0990
gemma3:4b,How do I negotiate my salary during a job offer?,64,299.032,0.0575
gemma3:4b,What are some tips to stay focused while studying?,64,298.986,0.0576
gemma3:4b,What's the difference between anxiety and stress?,57,299.132,0.0622
gemma3:4b,How can I start a simple workout routine at home with no equ...,65,298.952,0.0587
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,57,299.107,0.0633
gemma3:4b,What are some tips to stay focused while studying?,42,299.402,0.0780
gemma3:4b,What's the difference between anxiety and stress?,21,299.793,0.1404
gemma3:4b,How can I start a simple workout routine at home with no equ...,20,299.787,0.1461
gemma3:4b,What are some tips to stay focused while studying?,19,299.974,0.1469
gemma3:4b,What's the difference between anxiety and stress?,103,298.290,0.0427
gemma3:4b,How do I negotiate my salary during a job offer?,128,297.773,0.0384
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,94,298.376,0.0465
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,56,299.133,0.0641
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,83,298.663,0.0485
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,100,298.314,0.0438
gemma3:4b,What are some tips to stay focused while studying?,93,298.440,0.0455
gemma3:4b,How do I write a professional follow-up email after a job in...,37,299.542,0.0857
gemma3:4b,What's the difference between anxiety and stress?,3,300.144,0.8698
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.830,0.1567
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,67,298.996,0.0566
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,32,299.585,0.1046
gemma3:4b,What's the difference between anxiety and stress?,35,299.538,0.0911
gemma3:4b,Can you explain inflation in simple terms?,27,299.667,0.1131
gemma3:4b,How do I negotiate my salary during a job offer?,32,299.571,0.1062
gemma3:4b,What are some tips to stay focused while studying?,45,299.457,0.0737
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,47,299.334,0.0729
gemma3:4b,How do I write a professional follow-up email after a job in...,67,298.865,0.0571
gemma3:4b,How can I start a simple workout routine at home with no equ...,45,299.374,0.0735
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.324,0.0716
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.440,0.0711
gemma3:4b,How can I start a simple workout routine at home with no equ...,54,299.174,0.0656
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,53,299.195,0.0661
gemma3:4b,What are some fun icebreaker questions for team meetings?,85,298.513,0.0492
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,71,298.803,0.0548
gemma3:4b,How do I negotiate my salary during a job offer?,70,298.887,0.0545
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,35,299.519,0.0905
gemma3:4b,What's the difference between anxiety and stress?,41,299.413,0.0807
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,21,299.782,0.1388
gemma3:4b,What are some tips to stay focused while studying?,27,299.659,0.1145
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,84,298.551,0.0493
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,38,299.480,0.0847
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,64,298.982,0.0578
gemma3:4b,How do I write a professional follow-up email after a job in...,36,299.501,0.0885
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,107,298.183,0.0425
gemma3:4b,What's the difference between anxiety and stress?,79,298.714,0.0505
gemma3:4b,How do I write a professional follow-up email after a job in...,86,298.584,0.0480
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,24,299.750,0.1223
gemma3:4b,How do I write a professional follow-up email after a job in...,45,299.348,0.0742
gemma3:4b,What are some tips to stay focused while studying?,3,300.139,0.8674
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,300.086,0.2399
gemma3:4b,What's the difference between anxiety and stress?,24,299.787,0.1227
gemma3:4b,Can you explain inflation in simple terms?,21,299.859,0.1351
gemma3:4b,Can you explain inflation in simple terms?,77,298.776,0.0519
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,99,298.326,0.0443
gemma3:4b,Can you explain inflation in simple terms?,18,299.905,0.1565
gemma3:4b,What are some fun icebreaker questions for team meetings?,111,298.157,0.0418
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,78,298.840,0.0494
gemma3:4b,What's the difference between anxiety and stress?,52,299.239,0.0663
gemma3:4b,What's the difference between anxiety and stress?,64,299.002,0.0577
gemma3:4b,How do I negotiate my salary during a job offer?,34,299.623,0.0927
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.194,2.5284
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,37,299.736,0.0852
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,88,298.516,0.0474
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,41,299.441,0.0806
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,20,299.826,0.1460
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,64,299.094,0.0575
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,50,299.278,0.0699
gemma3:4b,How do I write a professional follow-up email after a job in...,26,299.718,0.1164
gemma3:4b,What are some tips to stay focused while studying?,22,299.771,0.1340
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,52,299.307,0.0650
gemma3:4b,Can you explain inflation in simple terms?,9,300.109,0.2961
gemma3:4b,How do I negotiate my salary during a job offer?,37,299.559,0.0863
gemma3:4b,How do I write a professional follow-up email after a job in...,11,300.004,0.2455
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,85,298.591,0.0485
gemma3:4b,What are some tips to stay focused while studying?,58,299.115,0.0620
gemma3:4b,What are some tips to stay focused while studying?,7,300.134,0.3768
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,23,299.815,0.1308
gemma3:4b,Can you explain inflation in simple terms?,18,299.844,0.1581
gemma3:4b,How do I negotiate my salary during a job offer?,45,299.389,0.0735
gemma3:4b,How do I write a professional follow-up email after a job in...,28,299.663,0.1090
gemma3:4b,How do I write a professional follow-up email after a job in...,51,299.276,0.0686
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.713,0.1188
gemma3:4b,What's the difference between anxiety and stress?,56,299.265,0.0625
gemma3:4b,What are some fun icebreaker questions for team meetings?,45,299.394,0.0733
gemma3:4b,What are some fun icebreaker questions for team meetings?,29,299.630,0.1069
gemma3:4b,What are some fun icebreaker questions for team meetings?,55,299.155,0.0643
gemma3:4b,What are some fun icebreaker questions for team meetings?,65,299.002,0.0569
gemma3:4b,How can I start a simple workout routine at home with no equ...,31,299.682,0.0973
gemma3:4b,What are some tips to stay focused while studying?,43,299.350,0.0776
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.903,0.1859
gemma3:4b,What are some tips to stay focused while studying?,72,298.791,0.0541
gemma3:4b,What are some tips to stay focused while studying?,117,298.038,0.0399
gemma3:4b,What are some fun icebreaker questions for team meetings?,23,299.756,0.1274
gemma3:4b,How can I start a simple workout routine at home with no equ...,110,298.128,0.0422
gemma3:4b,Can you explain inflation in simple terms?,60,299.094,0.0610
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,60,299.036,0.0610
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,40,299.432,0.0814
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.899,0.1566
gemma3:4b,How do I write a professional follow-up email after a job in...,30,299.664,0.1039
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,17,299.869,0.1659
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.085,0.4362
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.185,0.5010
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,59,299.099,0.0616
gemma3:4b,What's the difference between anxiety and stress?,43,299.506,0.0768
gemma3:4b,What's the difference between anxiety and stress?,55,299.187,0.0652
gemma3:4b,How do I write a professional follow-up email after a job in...,34,299.642,0.0922
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,30,299.657,0.1032
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.173,2.5127
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.718,0.1191
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,34,299.668,0.0919
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.739,0.1183
gemma3:4b,Can you explain inflation in simple terms?,61,299.043,0.0599
gemma3:4b,What's the difference between anxiety and stress?,6,300.132,0.4350
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.235,0.8214
gemma3:4b,How do I write a professional follow-up email after a job in...,47,299.366,0.0708
gemma3:4b,What are some tips to stay focused while studying?,74,298.808,0.0524
gemma3:4b,What are some tips to stay focused while studying?,22,299.763,0.1334
gemma3:4b,How do I write a professional follow-up email after a job in...,40,299.439,0.0832
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.147,1.2785
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.138,0.8669
gemma3:4b,What are some fun icebreaker questions for team meetings?,54,299.162,0.0655
gemma3:4b,What are some tips to stay focused while studying?,20,299.887,0.1410
gemma3:4b,What are some tips to stay focused while studying?,24,299.738,0.1231
gemma3:4b,What's the difference between anxiety and stress?,65,299.027,0.0566
gemma3:4b,What are some fun icebreaker questions for team meetings?,98,298.349,0.0446
gemma3:4b,How can I start a simple workout routine at home with no equ...,39,299.475,0.0842
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.840,0.1247
gemma3:4b,Can you explain inflation in simple terms?,59,299.115,0.0615
gemma3:4b,What are some fun icebreaker questions for team meetings?,62,299.112,0.0591
gemma3:4b,What are some fun icebreaker questions for team meetings?,39,299.464,0.0838
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,69,298.926,0.0550
gemma3:4b,What are some tips to stay focused while studying?,88,298.628,0.0476
gemma3:4b,Can you explain inflation in simple terms?,107,298.208,0.0422
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,57,299.230,0.0613
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,68,298.933,0.0562
gemma3:4b,Can you explain inflation in simple terms?,27,299.759,0.1101
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,24,299.796,0.1232
gemma3:4b,How do I negotiate my salary during a job offer?,80,298.712,0.0499
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,83,298.625,0.0495
gemma3:4b,What are some fun icebreaker questions for team meetings?,53,299.255,0.0665
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,16,299.881,0.1767
