Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How can I start a simple workout routine at home with no equ...,969,267.212,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,787,175.353,0.0197
gemma3:4b,How can I start a simple workout routine at home with no equ...,1101,98.560,0.0197
gemma3:4b,What's the difference between anxiety and stress?,824,86.665,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,792,130.773,0.0196
gemma3:4b,What are some fun icebreaker questions for team meetings?,1073,232.056,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,867,250.814,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1262,131.697,0.0198
gemma3:4b,Can you explain inflation in simple terms?,462,61.688,0.0193
gemma3:4b,Can you explain inflation in simple terms?,521,145.803,0.0201
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1225,173.004,0.0194
gemma3:4b,What's the difference between anxiety and stress?,908,78.156,0.0195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1292,249.126,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1237,176.261,0.0194
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1024,254.279,0.0199
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,794,57.637,0.0196
gemma3:4b,What are some tips to stay focused while studying?,959,120.166,0.0197
gemma3:4b,How do I negotiate my salary during a job offer?,1304,240.273,0.0201
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,881,191.388,0.0195
gemma3:4b,What are some tips to stay focused while studying?,900,58.297,0.0195
gemma3:4b,Can you explain inflation in simple terms?,538,67.783,0.0195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1334,110.621,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,1042,196.610,0.0194
gemma3:4b,How can I start a simple workout routine at home with no equ...,962,242.372,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,1308,263.903,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,7327,154.386,0.0202
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,861,262.632,0.0201
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,928,118.749,0.0202
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,961,194.987,0.0196
gemma3:4b,Can you explain inflation in simple terms?,504,273.422,0.0201
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1124,56.069,0.0194
gemma3:4b,How do I write a professional follow-up email after a job in...,1156,53.748,0.0195
gemma3:4b,What are some fun icebreaker questions for team meetings?,1012,203.390,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,1086,124.687,0.0202
gemma3:4b,How do I write a professional follow-up email after a job in...,1045,238.546,0.0200
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,894,267.968,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,1084,197.729,0.0200
gemma3:4b,Can you explain inflation in simple terms?,552,50.111,0.0192
gemma3:4b,What are some fun icebreaker questions for team meetings?,1097,204.040,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,958,268.153,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,969,50.162,0.0195
gemma3:4b,Can you explain inflation in simple terms?,562,188.198,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,1424,128.189,0.0201
gemma3:4b,What's the difference between anxiety and stress?,855,275.279,0.0200
gemma3:4b,What's the difference between anxiety and stress?,860,188.602,0.0197
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1237,214.430,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1242,123.331,0.0202
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,894,49.174,0.0198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,922,215.921,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,818,45.974,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,1034,190.234,0.0197
gemma3:4b,How do I write a professional follow-up email after a job in...,1052,123.181,0.0202
gemma3:4b,How do I negotiate my salary during a job offer?,1127,277.628,0.0222
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,888,269.416,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,1027,184.277,0.0199
gemma3:4b,Can you explain inflation in simple terms?,468,282.143,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,1219,229.546,0.0196
gemma3:4b,How do I write a professional follow-up email after a job in...,1157,222.821,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1226,53.145,0.0199
gemma3:4b,How do I negotiate my salary during a job offer?,1383,132.188,0.0202
gemma3:4b,How do I negotiate my salary during a job offer?,1217,37.424,0.0199
gemma3:4b,What are some tips to stay focused while studying?,933,259.469,0.0214
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1198,113.938,0.0202
gemma3:4b,What are some tips to stay focused while studying?,923,187.209,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,1420,194.539,0.0199
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,920,239.249,0.0194
gemma3:4b,How do I write a professional follow-up email after a job in...,1199,262.669,0.0199
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,787,123.731,0.0199
gemma3:4b,Can you explain inflation in simple terms?,538,131.143,0.0197
gemma3:4b,What are some tips to stay focused while studying?,989,47.415,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1247,59.060,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1294,219.774,0.0195
gemma3:4b,What are some tips to stay focused while studying?,996,265.476,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,813,191.839,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1287,190.596,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,936,134.552,0.0197
gemma3:4b,How do I write a professional follow-up email after a job in...,1124,267.210,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1346,233.169,0.0198
gemma3:4b,What's the difference between anxiety and stress?,836,242.569,0.0198
gemma3:4b,What's the difference between anxiety and stress?,799,268.860,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1125,122.411,0.0198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,803,192.233,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1039,63.844,0.0198
gemma3:4b,Can you explain inflation in simple terms?,525,112.659,0.0201
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1258,62.368,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,934,117.694,0.0196
gemma3:4b,How do I write a professional follow-up email after a job in...,1135,271.317,0.0200
gemma3:4b,What's the difference between anxiety and stress?,905,196.753,0.0199
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,780,79.853,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,799,105.966,0.0196
gemma3:4b,How do I negotiate my salary during a job offer?,1359,190.375,0.0199
gemma3:4b,What are some fun icebreaker questions for team meetings?,1134,256.320,0.0192
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1252,257.506,0.0193
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1269,264.336,0.0200
gemma3:4b,Can you explain inflation in simple terms?,450,56.473,0.0192
gemma3:4b,How do I negotiate my salary during a job offer?,1341,79.014,0.0197
gemma3:4b,What's the difference between anxiety and stress?,787,271.626,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,843,84.684,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,957,64.510,0.0195
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,816,259.959,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,966,207.720,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,1071,267.382,0.0195
gemma3:4b,What's the difference between anxiety and stress?,907,45.206,0.0199
gemma3:4b,How do I negotiate my salary during a job offer?,1363,203.123,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1521,261.677,0.0196
gemma3:4b,How do I write a professional follow-up email after a job in...,1040,91.428,0.0196
gemma3:4b,What's the difference between anxiety and stress?,864,265.332,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,951,256.906,0.0198
gemma3:4b,Can you explain inflation in simple terms?,478,272.516,0.0190
gemma3:4b,What are some fun icebreaker questions for team meetings?,1109,98.367,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,964,218.505,0.0201
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1232,35.212,0.0201
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,940,110.128,0.0197
gemma3:4b,Can you explain inflation in simple terms?,489,219.656,0.0199
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,772,256.142,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,1283,273.374,0.0193
gemma3:4b,How do I negotiate my salary during a job offer?,1272,35.047,0.0200
gemma3:4b,Can you explain inflation in simple terms?,542,38.093,0.0201
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1323,213.929,0.0200
gemma3:4b,What's the difference between anxiety and stress?,901,240.598,0.0198
gemma3:4b,What are some tips to stay focused while studying?,940,281.386,0.0195
gemma3:4b,Can you explain inflation in simple terms?,518,278.661,0.0192
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1286,109.485,0.0196
gemma3:4b,What's the difference between anxiety and stress?,806,228.544,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,1127,242.668,0.0198
gemma3:4b,How do I negotiate my salary during a job offer?,1348,103.758,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,783,235.236,0.0192
gemma3:4b,What are some tips to stay focused while studying?,1017,260.809,0.0191
gemma3:4b,How do I write a professional follow-up email after a job in...,1131,215.795,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1288,15.822,0.0196
gemma3:4b,How do I negotiate my salary during a job offer?,1400,7.787,0.0197
gemma3:4b,How do I negotiate my salary during a job offer?,1288,234.618,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,938,96.192,0.0197
gemma3:4b,What's the difference between anxiety and stress?,875,198.323,0.0201
gemma3:4b,Can you explain inflation in simple terms?,490,239.552,0.0197
gemma3:4b,Can you explain inflation in simple terms?,602,85.059,0.0196
gemma3:4b,What's the difference between anxiety and stress?,851,246.023,0.0197
gemma3:4b,What's the difference between anxiety and stress?,785,205.598,0.0197
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,887,21.327,0.0202
gemma3:4b,How do I negotiate my salary during a job offer?,1368,226.995,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,1066,18.265,0.0201
gemma3:4b,Can you explain inflation in simple terms?,525,209.090,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,1108,76.914,0.0193
gemma3:4b,How do I negotiate my salary during a job offer?,1241,202.320,0.0197
gemma3:4b,How do I write a professional follow-up email after a job in...,1072,77.964,0.0193
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1187,243.809,0.0196
gemma3:4b,What are some fun icebreaker questions for team meetings?,1077,247.486,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,869,246.726,0.0198
gemma3:4b,What are some tips to stay focused while studying?,1011,10.807,0.0200
gemma3:4b,What are some tips to stay focused while studying?,995,216.681,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,850,212.816,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1177,244.420,0.0197
gemma3:4b,What are some fun icebreaker questions for team meetings?,983,78.814,0.0194
gemma3:4b,How do I negotiate my salary during a job offer?,1225,13.434,0.0201
gemma3:4b,How do I write a professional follow-up email after a job in...,1258,77.509,0.0194
gemma3:4b,What are some fun icebreaker questions for team meetings?,1076,238.904,0.0195
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,860,231.908,0.0195
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,768,250.119,0.0197
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,790,13.838,0.0202
gemma3:4b,What are some fun icebreaker questions for team meetings?,1021,226.967,0.0200
gemma3:4b,What are some tips to stay focused while studying?,1007,216.566,0.0200
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,926,255.908,0.0193
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,826,235.427,0.0188
gemma3:4b,What are some tips to stay focused while studying?,991,6.758,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,871,227.030,0.0188
gemma3:4b,How do I negotiate my salary during a job offer?,1263,97.507,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1000,2.523,0.0201
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1241,91.499,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,1193,250.231,0.0194
gemma3:4b,Can you explain inflation in simple terms?,566,223.822,0.0190
gemma3:4b,Can you explain inflation in simple terms?,492,239.376,0.0194
gemma3:4b,Can you explain inflation in simple terms?,608,14.514,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,813,233.766,0.0192
gemma3:4b,How do I negotiate my salary during a job offer?,1311,224.368,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,993,107.033,0.0195
gemma3:4b,How do I negotiate my salary during a job offer?,1263,197.646,0.0195
gemma3:4b,What are some tips to stay focused while studying?,968,98.133,0.0195
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,905,228.705,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,755,8.972,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,1008,226.789,0.0197
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,800,198.774,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1176,15.541,0.0199
gemma3:4b,What are some fun icebreaker questions for team meetings?,1050,202.595,0.0195
