Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you explain inflation in simple terms?,588,266.652,0.0201
gemma3:4b,How do I write a professional follow-up email after a job in...,1101,268.051,0.0198
gemma3:4b,What are some tips to stay focused while studying?,416,292.349,0.0248
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,773,285.412,0.0223
gemma3:4b,How do I write a professional follow-up email after a job in...,1245,252.417,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,763,253.982,0.0201
gemma3:4b,What are some tips to stay focused while studying?,836,283.986,0.0224
gemma3:4b,What are some fun icebreaker questions for team meetings?,1073,271.773,0.0196
gemma3:4b,How do I negotiate my salary during a job offer?,1357,271.658,0.0198
gemma3:4b,Can you explain inflation in simple terms?,546,254.799,0.0194
gemma3:4b,What are some tips to stay focused while studying?,951,274.392,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,854,279.456,0.0198
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,624,287.557,0.0242
gemma3:4b,How do I negotiate my salary during a job offer?,1289,260.690,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,685,286.311,0.0239
gemma3:4b,How do I negotiate my salary during a job offer?,665,287.128,0.0234
gemma3:4b,Can you explain inflation in simple terms?,552,283.730,0.0202
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1245,255.166,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1014,280.388,0.0220
gemma3:4b,Can you explain inflation in simple terms?,633,281.253,0.0202
gemma3:4b,What's the difference between anxiety and stress?,935,272.042,0.0197
gemma3:4b,Can you explain inflation in simple terms?,488,244.289,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,1056,243.452,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1002,279.900,0.0227
gemma3:4b,What are some fun icebreaker questions for team meetings?,633,287.297,0.0243
gemma3:4b,Can you explain inflation in simple terms?,501,237.718,0.0202
gemma3:4b,How do I negotiate my salary during a job offer?,1078,278.955,0.0220
gemma3:4b,What are some tips to stay focused while studying?,959,250.646,0.0202
gemma3:4b,How do I negotiate my salary during a job offer?,918,282.115,0.0224
gemma3:4b,What are some tips to stay focused while studying?,1098,252.498,0.0201
gemma3:4b,What's the difference between anxiety and stress?,421,291.986,0.0254
gemma3:4b,What's the difference between anxiety and stress?,900,242.727,0.0201
gemma3:4b,What's the difference between anxiety and stress?,501,290.591,0.0241
gemma3:4b,How do I write a professional follow-up email after a job in...,234,295.748,0.0296
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,127,297.764,0.0387
gemma3:4b,What are some fun icebreaker questions for team meetings?,1048,246.438,0.0201
gemma3:4b,What are some fun icebreaker questions for team meetings?,325,294.010,0.0266
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,242,295.578,0.0294
gemma3:4b,How do I write a professional follow-up email after a job in...,1025,246.194,0.0201
gemma3:4b,How do I write a professional follow-up email after a job in...,1057,240.761,0.0200
gemma3:4b,What's the difference between anxiety and stress?,589,288.941,0.0233
gemma3:4b,How can I start a simple workout routine at home with no equ...,708,286.706,0.0226
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,895,222.740,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,1237,253.967,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,326,293.913,0.0269
gemma3:4b,Can you explain inflation in simple terms?,425,282.351,0.0191
gemma3:4b,What are some tips to stay focused while studying?,950,254.562,0.0201
gemma3:4b,Can you explain inflation in simple terms?,430,267.319,0.0192
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1207,211.314,0.0200
gemma3:4b,What are some tips to stay focused while studying?,789,284.968,0.0224
gemma3:4b,Can you explain inflation in simple terms?,531,259.320,0.0208
gemma3:4b,How can I start a simple workout routine at home with no equ...,1003,259.028,0.0205
gemma3:4b,Can you explain inflation in simple terms?,526,222.431,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1391,205.449,0.0200
gemma3:4b,How can I start a simple workout routine at home with no equ...,999,270.670,0.0196
gemma3:4b,What's the difference between anxiety and stress?,840,262.204,0.0201
gemma3:4b,How do I negotiate my salary during a job offer?,1326,272.198,0.0197
gemma3:4b,Can you explain inflation in simple terms?,570,214.864,0.0201
gemma3:4b,What are some fun icebreaker questions for team meetings?,1041,259.670,0.0201
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,701,286.405,0.0232
gemma3:4b,What are some tips to stay focused while studying?,550,289.479,0.0240
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1274,230.280,0.0202
gemma3:4b,What's the difference between anxiety and stress?,879,262.450,0.0202
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,256,295.335,0.0286
gemma3:4b,What's the difference between anxiety and stress?,869,262.986,0.0202
gemma3:4b,How do I write a professional follow-up email after a job in...,1140,225.081,0.0202
gemma3:4b,What's the difference between anxiety and stress?,634,288.152,0.0229
gemma3:4b,How do I write a professional follow-up email after a job in...,515,290.336,0.0240
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,114,297.979,0.0412
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,787,252.994,0.0200
gemma3:4b,Can you explain inflation in simple terms?,509,288.973,0.0189
gemma3:4b,How do I write a professional follow-up email after a job in...,1087,238.781,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,616,288.534,0.0230
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,860,248.092,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,1149,249.221,0.0200
gemma3:4b,Can you explain inflation in simple terms?,509,289.597,0.0190
gemma3:4b,What are some fun icebreaker questions for team meetings?,563,289.453,0.0235
gemma3:4b,What are some tips to stay focused while studying?,975,259.220,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,1148,258.090,0.0201
gemma3:4b,What are some tips to stay focused while studying?,961,263.512,0.0199
gemma3:4b,Can you explain inflation in simple terms?,449,278.638,0.0199
gemma3:4b,How can I start a simple workout routine at home with no equ...,895,275.599,0.0194
gemma3:4b,How can I start a simple workout routine at home with no equ...,1088,278.701,0.0193
gemma3:4b,How do I negotiate my salary during a job offer?,1423,264.608,0.0201
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,576,288.778,0.0241
gemma3:4b,How can I start a simple workout routine at home with no equ...,1048,279.168,0.0224
gemma3:4b,How do I write a professional follow-up email after a job in...,364,295.749,0.0269
gemma3:4b,What are some fun icebreaker questions for team meetings?,603,291.456,0.0239
gemma3:4b,How do I negotiate my salary during a job offer?,33,299.548,0.0949
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,300.130,0.2948
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.972,0.2256
gemma3:4b,What are some tips to stay focused while studying?,894,282.541,0.0225
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,645,287.431,0.0236
gemma3:4b,What are some tips to stay focused while studying?,6,300.163,0.4353
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.132,0.8531
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,24,299.738,0.1223
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.128,0.6445
gemma3:4b,Can you explain inflation in simple terms?,3,300.106,0.8570
gemma3:4b,How do I write a professional follow-up email after a job in...,24,299.738,0.1222
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.075,0.5183
gemma3:4b,How do I write a professional follow-up email after a job in...,14,299.892,0.1979
gemma3:4b,Can you explain inflation in simple terms?,14,299.911,0.1967
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.962,0.2271
gemma3:4b,What's the difference between anxiety and stress?,21,299.784,0.1383
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.061,0.4340
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.890,0.1860
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.144,1.2647
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.172,2.5133
gemma3:4b,What's the difference between anxiety and stress?,20,299.809,0.1431
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.028,0.3304
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.129,0.6421
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.036,0.3758
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.074,0.5182
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.981,0.2681
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.123,0.8512
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,13,299.917,0.2115
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.005,0.2967
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.025,0.3308
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.874,0.1751
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.127,1.2698
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.125,1.2713
gemma3:4b,Can you explain inflation in simple terms?,9,300.111,0.2958
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.078,0.5175
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.074,0.3244
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.064,0.4348
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.947,0.2093
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.102,0.5153
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.158,2.5162
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,299.963,0.2703
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.194,1.2670
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.032,0.3764
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.164,2.4994
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.128,1.2665
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.110,0.8507
gemma3:4b,Can you explain inflation in simple terms?,2,300.135,1.2646
gemma3:4b,What's the difference between anxiety and stress?,3,300.142,0.8467
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.158,2.5066
gemma3:4b,What are some tips to stay focused while studying?,2,300.146,1.2679
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.028,0.3767
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.943,0.2269
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.068,0.4344
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.105,0.8537
gemma3:4b,What are some fun icebreaker questions for team meetings?,18,299.838,0.1568
gemma3:4b,What are some tips to stay focused while studying?,16,299.887,0.1742
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.030,0.3762
gemma3:4b,What's the difference between anxiety and stress?,2,300.131,1.2660
gemma3:4b,Can you explain inflation in simple terms?,6,300.059,0.4354
gemma3:4b,What's the difference between anxiety and stress?,7,300.039,0.3753
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.157,2.5076
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.059,0.4342
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.174,2.5014
gemma3:4b,Can you explain inflation in simple terms?,7,300.057,0.3731
gemma3:4b,Can you explain inflation in simple terms?,4,300.112,0.6419
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.152,2.5144
gemma3:4b,What are some tips to stay focused while studying?,8,300.036,0.3290
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.053,0.4349
gemma3:4b,What's the difference between anxiety and stress?,3,300.150,0.8458
gemma3:4b,What are some tips to stay focused while studying?,3,300.108,0.8527
gemma3:4b,What's the difference between anxiety and stress?,5,300.087,0.5166
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.142,1.2637
gemma3:4b,What's the difference between anxiety and stress?,1,300.149,2.5167
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.152,2.5163
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.170,2.5071
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.141,2.5250
gemma3:4b,Can you explain inflation in simple terms?,4,300.110,0.6384
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.076,0.4330
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.159,2.5069
gemma3:4b,What are some tips to stay focused while studying?,8,300.012,0.3313
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.047,0.4358
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.160,1.2637
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.103,0.6418
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.175,2.5102
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.160,2.5091
gemma3:4b,What's the difference between anxiety and stress?,3,300.117,0.8492
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.154,1.2696
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.165,2.5054
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.064,0.4329
gemma3:4b,What are some tips to stay focused while studying?,3,300.107,0.8526
gemma3:4b,What's the difference between anxiety and stress?,5,300.095,0.5181
gemma3:4b,What are some tips to stay focused while studying?,4,300.092,0.6429
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.095,0.6447
gemma3:4b,What's the difference between anxiety and stress?,1,300.159,2.5102
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.094,0.6419
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,300.002,0.2956
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.113,0.6421
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.173,2.5077
gemma3:4b,What's the difference between anxiety and stress?,1,300.141,2.5238
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.143,1.2617
gemma3:4b,How do I negotiate my salary during a job offer?,10,299.976,0.2689
gemma3:4b,What's the difference between anxiety and stress?,2,300.142,1.2628
gemma3:4b,What's the difference between anxiety and stress?,8,300.007,0.3317
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.129,1.2661
gemma3:4b,What's the difference between anxiety and stress?,1,300.175,2.5061
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.174,2.5060
gemma3:4b,What are some tips to stay focused while studying?,2,300.133,1.2687
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.079,0.5169
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.156,2.5103
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.088,0.5187
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.086,0.5197
gemma3:4b,Can you explain inflation in simple terms?,1,300.160,2.5045
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.126,1.2678
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.091,0.5157
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.071,0.2967
gemma3:4b,What are some tips to stay focused while studying?,6,300.159,0.4336
gemma3:4b,What are some tips to stay focused while studying?,6,300.137,0.4333
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.019,0.2966
gemma3:4b,How do I negotiate my salary during a job offer?,10,300.159,0.2675
gemma3:4b,What's the difference between anxiety and stress?,7,300.046,0.3740
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.157,2.5071
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.152,2.5137
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.177,2.5109
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.142,2.5177
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.125,0.8459
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.124,0.8500
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.052,0.4349
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.040,0.3762
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.134,1.2707
gemma3:4b,What are some tips to stay focused while studying?,1,300.154,2.5136
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.154,2.5141
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.162,2.5059
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.044,0.3773
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.018,0.3310
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.122,0.8523
gemma3:4b,Can you explain inflation in simple terms?,1,300.153,2.5201
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.153,1.2629
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.149,2.5168
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.139,1.2616
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.144,2.8017
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.103,0.5174
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.155,2.5117
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.105,0.5178
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.141,1.2623
gemma3:4b,Can you explain inflation in simple terms?,2,300.139,1.2626
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.130,1.2672
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.175,2.5099
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.153,2.5135
gemma3:4b,What are some tips to stay focused while studying?,5,300.070,0.5196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.057,0.4359
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.132,1.2668
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.159,1.2543
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.156,2.5075
gemma3:4b,What's the difference between anxiety and stress?,2,300.139,1.2691
gemma3:4b,Can you explain inflation in simple terms?,1,300.170,2.5636
gemma3:4b,Can you explain inflation in simple terms?,4,300.105,0.6598
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.124,1.2826
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.126,1.2681
gemma3:4b,What's the difference between anxiety and stress?,4,300.085,0.6458
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,299.981,0.2684
gemma3:4b,What's the difference between anxiety and stress?,5,300.070,0.5193
gemma3:4b,What's the difference between anxiety and stress?,1,300.175,2.5093
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.158,2.5050
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.157,2.5105
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.179,2.5094
gemma3:4b,What are some tips to stay focused while studying?,3,300.107,0.8525
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.163,2.5153
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.172,2.5057
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.152,2.5104
gemma3:4b,Can you explain inflation in simple terms?,2,300.166,1.2609
gemma3:4b,Can you explain inflation in simple terms?,1,300.156,2.5139
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.161,2.5070
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.087,0.5180
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.069,0.5192
gemma3:4b,Can you explain inflation in simple terms?,1,300.147,2.5237
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.121,0.8481
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.163,2.5119
gemma3:4b,What are some tips to stay focused while studying?,1,300.157,2.5076
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.135,1.2639
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.167,2.5189
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.129,1.2683
gemma3:4b,Can you explain inflation in simple terms?,2,300.144,1.2611
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.045,0.4362
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.152,1.2627
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.068,0.5190
gemma3:4b,Can you explain inflation in simple terms?,9,300.007,0.2955
gemma3:4b,What are some tips to stay focused while studying?,5,300.087,0.5174
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.124,1.2703
gemma3:4b,Can you explain inflation in simple terms?,2,300.126,1.2693
gemma3:4b,Can you explain inflation in simple terms?,2,300.126,1.2675
gemma3:4b,What's the difference between anxiety and stress?,2,300.133,1.2652
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.132,1.2660
gemma3:4b,Can you explain inflation in simple terms?,6,300.065,0.4333
gemma3:4b,What's the difference between anxiety and stress?,1,300.160,2.5121
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.148,2.5207
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.921,2.5076
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.125,1.2695
gemma3:4b,What are some tips to stay focused while studying?,5,300.073,0.5194
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.156,2.5301
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.115,0.8567
gemma3:4b,What's the difference between anxiety and stress?,2,300.156,1.2631
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.114,0.8549
gemma3:4b,How do I write a professional follow-up email after a job in...,12,299.958,0.2255
gemma3:4b,What are some tips to stay focused while studying?,6,300.060,0.4339
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.137,1.2614
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.050,0.4358
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.031,0.3293
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,299.975,0.2687
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,299.999,0.2965
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.166,2.5169
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.188,2.4977
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.141,1.2653
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.109,0.6420
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.095,0.5187
gemma3:4b,Can you explain inflation in simple terms?,6,300.058,0.4337
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.126,0.8508
gemma3:4b,Can you explain inflation in simple terms?,1,300.166,2.5104
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.159,2.5047
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.149,1.2626
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.136,1.2686
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.158,2.5075
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.101,0.6407
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.120,0.8531
gemma3:4b,What are some tips to stay focused while studying?,2,300.142,1.2627
gemma3:4b,Can you explain inflation in simple terms?,1,300.143,2.5223
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.159,2.5035
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.094,0.6433
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.136,1.2629
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.119,0.8490
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.112,0.8519
gemma3:4b,What are some tips to stay focused while studying?,2,300.138,1.2639
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.099,0.6422
gemma3:4b,What are some tips to stay focused while studying?,1,300.158,2.5029
gemma3:4b,What's the difference between anxiety and stress?,4,300.101,0.6404
gemma3:4b,What are some tips to stay focused while studying?,4,300.110,0.6408
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.131,1.2681
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.150,2.5180
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.111,0.8511
gemma3:4b,Can you explain inflation in simple terms?,4,300.100,0.6418
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.080,0.5193
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.079,0.5200
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.127,1.2707
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.153,2.5102
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.100,0.8540
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.139,2.5224
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.161,1.2616
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.101,0.6407
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.175,2.5123
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.021,0.3777
gemma3:4b,Can you explain inflation in simple terms?,3,300.116,0.8490
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.080,0.4334
gemma3:4b,Can you explain inflation in simple terms?,1,300.243,2.4251
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.231,2.4298
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.149,1.2593
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.151,1.2650
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.114,0.8510
gemma3:4b,Can you explain inflation in simple terms?,4,300.098,0.6422
gemma3:4b,What's the difference between anxiety and stress?,8,300.047,0.3275
gemma3:4b,What are some tips to stay focused while studying?,2,300.128,1.2694
gemma3:4b,Can you explain inflation in simple terms?,1,300.159,2.5145
gemma3:4b,What's the difference between anxiety and stress?,4,300.082,0.6493
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.027,0.2961
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.046,0.4363
gemma3:4b,What are some tips to stay focused while studying?,6,300.046,0.4360
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.109,0.6415
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.124,1.2704
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.152,2.5090
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.093,0.6433
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.135,0.8494
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.162,2.5033
gemma3:4b,Can you explain inflation in simple terms?,5,300.065,0.5190
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.109,0.8533
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.119,1.2727
gemma3:4b,What's the difference between anxiety and stress?,1,300.160,2.5013
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.155,2.5128
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.149,1.2666
gemma3:4b,Can you explain inflation in simple terms?,1,300.149,2.5133
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.118,0.6411
gemma3:4b,What are some tips to stay focused while studying?,1,300.160,2.5130
gemma3:4b,What are some tips to stay focused while studying?,3,300.131,0.8518
gemma3:4b,What's the difference between anxiety and stress?,2,300.120,1.2702
gemma3:4b,Can you explain inflation in simple terms?,2,300.150,1.2637
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.051,0.4358
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.126,1.2691
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.149,2.5173
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.148,2.5167
